0.09186583301518403,0.02774223922587156,0.6995980617812423,0.1399338936279592,0.016139040326791518
0.08551443756407615,0.03748806723755615,0.7053401463356281,0.12648473650847308,0.012390229274451136
0.09013066441110228,0.03095274734998834,0.7075742608459898,0.137956853750612,0.015552874481081506
0.08726604595588966,0.03455933562440699,0.705619523223844,0.129636262469545,0.011240550361468102
0.09011872884127954,0.01851675341884177,0.7009476624037748,0.14748735548192815,0.011151672145522665
0.09351974534086731,0.027808007985706408,0.7092641662816541,0.13813735407236355,0.013064756761982209
0.09181633353022135,0.03322395027927459,0.7176857053938941,0.1392315910112868,0.011526195773432188
0.0931460640443844,0.0223093077248966,0.692386591635857,0.14045348441238584,0.012323298290101455
0.075274319585304,0.04503796345699687,0.7072016681957384,0.12092076569723681,0.011766882073194757
0.08643043917666146,0.034951453285972406,0.7100286111690927,0.13572036202688015,0.01508706532763475
0.09638295523308743,0.016531003797916093,0.6958020697565043,0.1501876045637659,0.011989502649115582
0.09242980842356603,0.027597567986203254,0.6900847509002338,0.14137437132372144,0.012700820080261258
0.0899828895173237,0.0317397511902764,0.7023471611675015,0.13307501600985855,0.01246819685035769
0.07689410152714667,0.04796760390216382,0.7174962195258736,0.11811931320553712,0.01166332955178926
0.08720396816265406,0.036597084263393476,0.7194950243028314,0.12850556914470646,0.012906691655913642
0.09675174965189086,0.019810024383175518,0.6851299628988272,0.15292095901815073,0.010590233697176519
0.09250375274712691,0.01955489216394445,0.7024760142860083,0.1413650201710518,0.012430882181532753
0.09765553070487167,0.016955876328053083,0.7023653921752143,0.1438059393951722,0.013288586579746534
0.08714154630920974,0.02733368593206443,0.711130518964007,0.13375747495139798,0.014741922172619708
0.0945974842301762,0.020711696109154507,0.6857616421979092,0.14338236015248623,0.01156125564833682
0.09064769461216901,0.02893039432094322,0.6926438134141322,0.13525908780096432,0.011953245973651782
0.07925438364876317,0.036953935109035455,0.6917090685352292,0.13463603136777152,0.011706513011114052
0.08249938643140375,0.040880636624557605,0.714816175927498,0.12075312516793837,0.011366314184417286
0.08838592000069417,0.026213357198636794,0.6994554161058624,0.14421911169183105,0.011999906291958282
0.09299404125420047,0.02418480593170685,0.6859496625482326,0.14493287962542634,0.011142937485979146
0.08228308206413425,0.043282180481313305,0.7308460205329628,0.11995691980248993,0.015798793135105682
0.09601199809349623,0.02609074422271085,0.6907819439012461,0.14118123197076482,0.011138194122856203
0.0892100628787792,0.02847189868600271,0.6759322943142713,0.1448632688251049,0.012224125275805279
0.08608271875699158,0.03801489801269776,0.708536048248468,0.12934539121086985,0.015104191458684128
0.09105069078084184,0.02604356337931838,0.682061172426905,0.15001743076778495,0.01457741017183102
0.08913739747379855,0.033867097480061066,0.7005970179147032,0.13230462132218307,0.012714411328317687
0.08377751897775779,0.039441466617752885,0.699840224715528,0.12908552931850847,0.014070991461298308
0.09586040681809849,0.031128826360863115,0.7086628078015842,0.13643529208738175,0.011755419813668748
0.0915423805269169,0.02226254470109413,0.7176229331339674,0.1388258741594079,0.013023709864019257
0.08659081542270408,0.035809095528105545,0.6938992668954735,0.1339286884034569,0.01251010137460352
0.07986781734477758,0.048451914926077505,0.7245313668885565,0.11636853544827604,0.016062686476028848
0.08181143682191656,0.0487751961167646,0.7210549901439314,0.11586415843095291,0.013234513660853535
0.08668924911632817,0.034924603261155734,0.7116551463958192,0.13515089779825368,0.013681388881942903
0.09232969519391221,0.01973704829809657,0.6955323994456002,0.1450956602934343,0.01240396151954767
0.09689184703287167,0.018010853740689,0.6877399341846921,0.1487597575276712,0.016509009118964912
0.09385543642670109,0.025059260188513583,0.7074894488949416,0.1404286435480233,0.011543543824490117
0.08662738120267137,0.03884488508417856,0.7069157475182241,0.13471161472481452,0.01293660151925551
0.08789584886270793,0.03427506080595047,0.704388988218926,0.1281492743646178,0.01303056745511054
0.0905618810734315,0.03421768644164156,0.699316091588108,0.13766142156461725,0.011224696148421356
0.09051165446234041,0.038807293279168056,0.7112349478904827,0.13411214884218753,0.01314461839200672
0.09283869877546788,0.023753448709200334,0.6973361375385909,0.1344482826935867,0.014378654156184266
0.09698270142667445,0.02420736296233139,0.7017333965979229,0.14708254510555108,0.01842798197052719
0.07588260547432701,0.05123285413254484,0.7104565510769856,0.11101168845316253,0.013273929727415682
0.09438500522231727,0.028823808954247687,0.693926968828816,0.14212303646993935,0.01422144168492083
0.08943126576728766,0.0322609327304293,0.6983676571926623,0.13439587331348832,0.014305003473410464
0.09618544377836108,0.015214486873232947,0.6909284299260918,0.14734236768625975,0.016319755307902018
0.09813932113084975,0.019132370927024342,0.7089688990398244,0.14303839915531982,0.010909407339201361
0.09168027806656381,0.03395981138995579,0.7158585170862706,0.13374482165508939,0.014679170471561073
0.09367641419132357,0.026626189193837822,0.7128898367342322,0.13732634324544357,0.01180970629999027
0.09167001721407668,0.028203245751652235,0.6920405047821954,0.14038610607962337,0.013753149268831033
0.08750073619696246,0.03199126731014106,0.6987785723503217,0.13580421758503192,0.013312336271796246
0.09355396792640992,0.018957899764195214,0.6917937090620803,0.14631837789212454,0.012767163506146312
0.08093157477316856,0.043383420284095274,0.717720904389442,0.11967556226553112,0.013256852008503935
0.08016979087115221,0.04599467781396212,0.7195054924727704,0.1163311762733102,0.015159386387414386
0.08678695368217935,0.03376060312739562,0.7022065598442881,0.1305528669685081,0.011390620520728924
0.08708711191191722,0.030244133323293503,0.7012129860553342,0.13359152825607878,0.014235199307169037
0.08799654266282156,0.030755348193278922,0.703818899586135,0.13301541908220893,0.012920801613563602
0.0896895354475634,0.03489851994926889,0.704114421352898,0.13281098938350025,0.014432585358418374
0.08707687995804533,0.03230555766463764,0.7071932077671634,0.13294365143118692,0.012238964997088299
0.09359528776447272,0.027512549548269434,0.6894303922694318,0.14558471372193504,0.012925587811115037
0.08533047030850097,0.03653974576327066,0.7093415203261639,0.1297098816222942,0.01461061631431242
0.09554079842534992,0.01884128071671264,0.691471207569173,0.1516408629181476,0.013079150869540937
0.08869217746282977,0.02907803654777335,0.6755324296099874,0.14646459357589856,0.011846021920037834
0.09823071448505243,0.020853425526297254,0.6890447859805894,0.14879843198567644,0.013745410562544996
0.09337745965887966,0.025421661654618843,0.705599241228192,0.13920371609413587,0.01361373219745612
0.08637921391363222,0.040411494820744846,0.7003255410139695,0.1315989314219006,0.012859177728242127
0.0783713821168045,0.043755184549821094,0.7137139147494047,0.1268321507983072,0.01453974550004212
0.08639981804986065,0.03738022361544425,0.700405464797267,0.13842848885455306,0.014303556794578988
0.09092808016230858,0.03171505950501857,0.6897480154036552,0.14150465262633455,0.013496734784678888
0.0844423327262838,0.04077040231657874,0.7080066839776732,0.130287146411232,0.012806604620501896
0.09502353668088717,0.017811907513856275,0.6922499890488969,0.14584632705200667,0.013587942609612377
0.09113544676706872,0.02665650847814202,0.6965644143650349,0.14085758708022128,0.015375412084732934
0.09158353386892375,0.029154544238756214,0.7042281135406809,0.14107004947983764,0.012935092091694371
0.09063043444993744,0.024289024534045925,0.6838278444674515,0.14364966654548467,0.011961303112541663
0.09727977134480391,0.02194888066136685,0.6927313662140029,0.14289568847005202,0.01264695714536774
0.08636415907545922,0.03322147994174388,0.7025669428085444,0.13361109873148722,0.01274035584147514
0.08809738079536986,0.030319314111636485,0.6841457510492868,0.14136498902577,0.01219614306983763
0.09081853960711667,0.029769272470408246,0.6906782730524461,0.1421314663712202,0.013038157937488278
0.08524224062912128,0.030719508376481068,0.6994854363635097,0.1401820982668989,0.01259511953408936
0.09329331915700707,0.02964274184928522,0.7002381906708974,0.13048131028946275,0.012578322570035428
0.09384318206350557,0.02308575304862969,0.6887953630158526,0.1485801545364665,0.01227589456537393
0.09088712129224233,0.02643148616810289,0.7077489683711709,0.13738737093361372,0.014030456401687416
0.09305848071425983,0.024211027196323776,0.6986637620803522,0.14503696434911517,0.011728830301731125
0.07679179137249616,0.047933248831002986,0.7048233402669367,0.1211556201926857,0.015999132137245776
0.08836848314070103,0.03376955180668064,0.7217655543394035,0.13089949046010024,0.013686410860713927
0.09240573038034396,0.023911378391059394,0.6927583903122925,0.14642652592243477,0.011131507260516647
0.0884000958413368,0.03077459758971697,0.6980155990748775,0.136394757781434,0.012522203967917554
0.09064555959707635,0.02752354996745971,0.6974489103598395,0.14218822554797472,0.011763806046242248
0.09139661019785203,0.028793023793996786,0.711566244881918,0.13613933770492825,0.012559525106681967
0.09034957568351612,0.03539511757221011,0.7132942004205003,0.1331381663288414,0.013046993473093346
0.09496088847177547,0.020361878574607473,0.6833108228251744,0.15064210520845472,0.012207988647560314
0.09512271617730449,0.027667752608558922,0.7004159725613744,0.14292341613897125,0.010602474394910131
0.08531585116146304,0.03331869634948397,0.6860904242831638,0.14165007463101428,0.014624032495835335
0.08744466131345124,0.03768881689029583,0.7132627883826121,0.12828783009409167,0.01252974754091854
0.08894611276509451,0.03206427877744126,0.7000670064515309,0.13308640471291325,0.014900035704062887
0.08849163069873921,0.029102707055973995,0.6920272473735879,0.13434177618549598,0.012342605532406728
0.09258898594219037,0.029574137511147798,0.6992829013218615,0.13943993313238562,0.011995971870148925
0.0886758155513538,0.028990689678394493,0.6879932405699396,0.1504860138377342,0.012391895211249828
0.07865382396274755,0.044402431331742945,0.7183796497339756,0.11948645918962819,0.013643493954779045
0.09225174666041838,0.025032871271170508,0.6958997279909216,0.14357247782594373,0.011506649879923387
0.09019424160202065,0.025693323986916074,0.7082050491507763,0.13968500456280936,0.011131376258179245
0.09199842410255583,0.027189505182848746,0.7011875559570864,0.1351216097064014,0.01273417201244768
0.08257157056124605,0.04360815689530278,0.7138346541479423,0.12269482457634616,0.013756899258783515
0.08143999113884808,0.041229541505863256,0.6914234087696682,0.12885952501330383,0.01331226383112153
0.09256640818733865,0.02269596695834748,0.6797516669741672,0.14306803689124686,0.011012862905407211
0.09585007805550257,0.02202048882529221,0.7004383868940899,0.14786412754595527,0.015291485027443144
0.08806928456948471,0.03190236758962544,0.7052520828795947,0.1307869256272664,0.01330519011137811
0.09019984023123465,0.0264690013095955,0.6962101577773641,0.13469769706621143,0.012697406631663211
0.08950230867864636,0.03337937912441836,0.7160278373843643,0.13930933790428157,0.010588241913120617
0.09419153221027704,0.029194738926555032,0.6993543288856183,0.14594419066068237,0.011700163212625497
0.09112011597186075,0.027540704483840675,0.6969097719537235,0.14007065294343957,0.01948395877042571
0.0922391288396069,0.020780050555557678,0.6942971012360256,0.14580033653169772,0.013632045850920416
0.08741428357036735,0.03583882118702353,0.7055335835406946,0.13339089409413535,0.012453844994417658
0.08606372373834976,0.04105031899264972,0.7133252352513293,0.12823987763339878,0.014510073056603418
0.0880416156205053,0.034293895834710826,0.7104331666699817,0.13410705294958553,0.014778916419024315
0.09067052421787232,0.026400936024552936,0.7039441802305202,0.1402520588413249,0.014271048043604073
0.09696393188656505,0.021773093077596027,0.6754652958209344,0.149691093704216,0.010799356532264154
0.0914611463635302,0.027424283255590487,0.702028991230904,0.1393952242461594,0.011451385088177597
0.07785671788503927,0.04610021703757557,0.713521246884385,0.11742443694932844,0.012990428414150948
0.09286908875342335,0.01906862269946325,0.6749454897424743,0.15746413923146588,0.012837315749143883
0.09015077730389436,0.026403657198278613,0.7009905946566872,0.1355600338387884,0.013527229149524873
0.0830571248907898,0.0323273727001676,0.7063783583954499,0.13494763291726936,0.013157706940272644
0.08931820319668038,0.030437171129514745,0.6815103395808614,0.14062159107114505,0.014201972694932456
0.08508131095143945,0.033467108237860185,0.7093463845873076,0.12632337830183515,0.013809068323351579
0.09387013250912896,0.024039679070380515,0.6997021103573073,0.14207059036900424,0.014596961613352215
0.08152951629808869,0.04713036265854265,0.7130558913150908,0.12031340629684163,0.015847711962385876
0.09255985668136744,0.02264805210792562,0.6990416050148154,0.13839951245505555,0.011681042236710024
0.0734544502897336,0.05158742249070318,0.7286526441574035,0.10784502346015869,0.013795049345194545
0.08601700962675025,0.03403135955000545,0.7144065123851859,0.13041016071553513,0.011969974568225903
0.09463699238842581,0.020045956299430512,0.7073341778059274,0.14210585915061763,0.01346192140962266
0.089868648439465,0.02218925465984945,0.6923877360137504,0.1434228107625749,0.014260044716409577
0.08659501800838337,0.03318942610161606,0.7026122120520524,0.13798882008962343,0.012739135515013463
0.09194122901373329,0.032848094442731006,0.7092857077942905,0.13851546651125396,0.015481828765429546
0.09523408273483777,0.023226564438653133,0.6837625044345618,0.1508392597401884,0.011760934958267393
0.07732370535499394,0.048812833621747764,0.7365507897039045,0.11376698754726902,0.01076158641934592
0.09476918348039991,0.01648093763917105,0.7008287530660697,0.14188121484505506,0.012689686462842369
0.08924203407891007,0.02612457392774801,0.699301260494632,0.14408688801678463,0.01341981190749606
0.09335393776014277,0.03431544480570362,0.7097091642130584,0.13680343237198414,0.010542322657841482
0.10048985546048383,0.022231967840618816,0.7072325534859797,0.1460379004730052,0.015043349243191482
0.09150995418060695,0.020801124425339265,0.6946237617789701,0.1386136893373655,0.016600338127704305
0.09360366347008243,0.017473416337040217,0.6804150055412368,0.15381835159977442,0.011722799893858998
0.09512130520265534,0.02237572819107238,0.6961983837165331,0.15269889762976144,0.01259973384367916
0.08985659908731546,0.03396118975511734,0.6981419127610463,0.13846167117793287,0.010920484620729367
0.09115338142113454,0.02806454797757689,0.7149494547304971,0.12787534635591322,0.011385977599520881
0.09588549930586847,0.021112112605625684,0.7004539046331097,0.13846505218052158,0.012408942105498463
0.08091316716053185,0.04465793826404428,0.7144162993347194,0.1253235381363555,0.013152368823404268
0.09157756893987179,0.029026434557621203,0.7024893327024215,0.13786697059501962,0.012737477028917128
0.08579974659426495,0.038584409943343896,0.7224623931187772,0.12874605750398208,0.012636373661751146
0.08303040861387496,0.04273140831061749,0.7112933797812194,0.11753247016785277,0.013898820350307218
0.08293443177177878,0.04304023782738385,0.7157917101954057,0.12061064969495196,0.010807650714995754
0.09296073719910465,0.01809570734772722,0.6906838858906414,0.14426970577324988,0.012258642325308426
0.08516783693046324,0.03828059640232284,0.6982692971805634,0.1265596141189092,0.014836335070480475
0.07072501985250845,0.05067209948960899,0.7170550441416064,0.11020376290462015,0.01647635592918583
0.09237881920509257,0.01940741779171916,0.6836435541987693,0.14472910869581687,0.011581140270191921
0.08797752470498287,0.039596735193578,0.682623543088713,0.13929914459728843,0.01353750895540198
0.08755434979666087,0.03579813980295409,0.7066681319800348,0.13805888399608313,0.01263938430918482
0.08889579672006649,0.029612392819857405,0.693685431763932,0.1419563919238813,0.01473979210483178
0.09422219198367345,0.028834772759710796,0.6790760838645511,0.15164019854469912,0.01260431612434663
0.09662533479353907,0.02063600149370265,0.698101878905821,0.143340328892466,0.014065593686740045
0.0918462171077165,0.028445626348784357,0.684052434372397,0.14848700463050468,0.012749578776283433
0.08929110436027171,0.019834753656069425,0.6901199592635201,0.1407972346771092,0.011829989261950629
0.0951645408477167,0.019526613665016165,0.7128196196318564,0.14806424990256578,0.011475154196511938
0.08459722510036076,0.038328762092263415,0.7198259353750178,0.12115777283093895,0.011265570652594845
0.07816046759718222,0.0493926474465144,0.7174630416423922,0.1141271707647111,0.012999657303865222
0.0969518554572077,0.01916180505086159,0.6760569684082284,0.15255738588616718,0.011827136705114162
0.08881329742480341,0.03244937278677535,0.699789573412665,0.13856755986833427,0.01219351946404147
0.09054020468958623,0.03375126799514558,0.7109106009352051,0.13511497188534435,0.010886185403114855
0.09236572418717688,0.0195622489801925,0.69580074030617,0.15450530800096846,0.011064943611681909
0.09411676866491216,0.028460593025274233,0.7013906633681612,0.13710139025114404,0.013196374715320142
0.08799208832511486,0.03396272639409638,0.6922935162121302,0.1388206685994648,0.017773937868357965
0.09191061120599493,0.026900547605804064,0.7012491291977353,0.1411846306852947,0.012284352324327062
0.07568772731117947,0.04742507808645905,0.7128766745855519,0.11325025403655335,0.012482338416998797
0.08469299478668094,0.04222960270083525,0.7117158334623963,0.12698477645200867,0.010779562138436588
0.09300372374640828,0.02706513157511503,0.7189203520154812,0.1338292190746036,0.012084632059832203
0.0860178742032445,0.042181282035457714,0.7066364364055406,0.13652933216497587,0.014588888631763752
0.08761023104288003,0.033420029419345326,0.6958709592991126,0.13725353505634477,0.013412246165267197
0.09839301092127306,0.01992903804946327,0.7141402094787475,0.14116396066412565,0.016112428870066163
0.08296116356617064,0.04178657048895664,0.7181293396458699,0.12444396873395476,0.012652434741449576
0.08953754363676356,0.03096624835041316,0.7087215013828108,0.1326893889088216,0.011204224870268804
0.09155193791120196,0.026284878174928798,0.6877589818727234,0.14646738595749548,0.012668652703888277
0.088156235197473,0.024640726349453385,0.6859315294174002,0.14349638649583774,0.011123944572952228
0.08637839753268756,0.03572985616648938,0.7016276277883308,0.13463424816636377,0.010449382852107454
0.0797662327217669,0.03868381590541996,0.6861358294432361,0.13357642413836582,0.013202715242869787
0.09869876637916103,0.017198808916390217,0.6921077071686382,0.14830657082407342,0.013005135134288453
0.08877617875868676,0.027163612362685004,0.7017169743680698,0.1397479744947786,0.012804567807174694
0.09073581320259586,0.027778827990630188,0.6971743981306991,0.1382017343773324,0.013037199360525355
0.09131419270788528,0.034753666298897735,0.712201892624367,0.1344111863143243,0.011032474562873255
0.0928729511039093,0.018216923925903294,0.7044791127251651,0.1384853067442078,0.01226833949730504
0.08782350178525197,0.03219709734444681,0.7009172925858238,0.13209110533187762,0.013394369713732573
0.07972117316853596,0.04113472937228154,0.7196650290447422,0.11636211949763822,0.016432780481691504
0.09821851618505446,0.020678120966694552,0.7019330460724742,0.13776151272060883,0.012636575581957932
0.08824391223302912,0.02758027647073244,0.6929189763679706,0.14231324151671404,0.01434701409883924
0.09500047620815512,0.025220506036605368,0.6802009399812838,0.14941776543483085,0.011413501549896073
0.08937557138566,0.030999990700432578,0.708574860594122,0.13433892632548233,0.020772519071303647
0.08831406146691596,0.03430484087886739,0.6958941126888718,0.13691141220532,0.013207083300426867
0.08487631838156968,0.038190145735981104,0.7161552958131145,0.12771401102715355,0.012189769086842325
0.09092622893121649,0.02527299869624937,0.700358011572212,0.1373518791172341,0.01222584590522247
0.08712012033919218,0.038772604212521516,0.7114371074145434,0.12700328500188657,0.013813518001429685
0.09143680115638171,0.029385965139943113,0.664548658693211,0.15421397818610488,0.011508007755857775
0.09376638759752554,0.022535605143659765,0.7013937847972744,0.14276252322013733,0.011709402499779442
0.08535644141106426,0.03858886485614093,0.7089225234701744,0.128628373552642,0.010848152784183319
0.0971994654822137,0.02577006557495981,0.7048827224074221,0.1425969858077204,0.015260948875838436
0.07741173769977328,0.05005248802347606,0.7135681083903701,0.12028426906886049,0.010817625293508423
0.08939419847802986,0.036722776315458755,0.7027351582053475,0.13894220797069495,0.014198602661873474
0.0821391658225621,0.03644026892776266,0.7065121276793195,0.1239384730166775,0.014013630269514564
0.09115525815664495,0.030944059991287992,0.7021912994193177,0.14307367148943556,0.012689577349921549
0.09170990136791836,0.028910117906973405,0.6970084714297997,0.13497669796172673,0.01821520664040193
0.09156820733304978,0.021460122799700845,0.691899582722052,0.14196610563150544,0.010603153368682443
0.08361791398371851,0.038201757251418736,0.716241723165211,0.12887263881236716,0.012309593036997322
0.08917675615648467,0.034001452657598,0.7008519035092924,0.1381749647326767,0.013110132335023464
0.08895144584890388,0.028166648990619846,0.6963992544857067,0.13856483188972935,0.012535230912164793
0.07945496845540206,0.048072222818317106,0.7214414573014936,0.11735620851544866,0.012023665465608326
0.07971187397337946,0.04689401242055232,0.7142804258199057,0.12481778320953185,0.010896150461364532
0.0959264011612007,0.02403908208313743,0.6692708336179104,0.15052521033098515,0.014158881042712118
0.08930492410093219,0.030826737479905934,0.7144278267473279,0.13033539509526446,0.015494848813848971
0.0847884566271621,0.038875656236232015,0.7112339196870037,0.13699114263574202,0.010493958020756068
0.09418930530114798,0.028931351245514214,0.6988140173737116,0.13817949764130583,0.01210213176787316
0.0915795678193749,0.028141185459209857,0.6974803569363058,0.13428014112235354,0.01118072743891512
0.09562859279806403,0.026547502502811668,0.7108638873079605,0.14356865539807362,0.010834818908572817
0.09183748812046488,0.027327018037688375,0.6894857594504025,0.14642563426198016,0.013155744732527876
0.0798828194953643,0.045116005898208876,0.7146958316630787,0.12246710136403839,0.01267753137998735
0.08472363876854026,0.03786988963930781,0.7191999675225254,0.12712431968555785,0.014233656443282911
0.09181083625632956,0.03181169646110749,0.7018081785973097,0.14162201510232986,0.01223313226230292
0.09144922244755296,0.030352169791990936,0.6992432616294395,0.13728731567535302,0.018010545589441096
0.0966716391469925,0.025248976763555017,0.6868746734216477,0.14701933977951515,0.011244499416025379
0.08763440648403133,0.02805145555244836,0.7059378535473779,0.13486505113027542,0.013656644138414591
0.08913748262713918,0.022310967959745354,0.7242709710734747,0.13528063823827463,0.015790808375618637
0.08147143566862897,0.04378110868711108,0.7224102810208237,0.12165156855087764,0.018936765314778108
0.08691541105974476,0.039347615386554326,0.7045148992106026,0.12924052543603945,0.015367689171561661
0.08342569979864055,0.03925507764710443,0.7068493784525899,0.12727690800258928,0.014151173758134577
0.09323342931974984,0.025982307311350532,0.6912810256430151,0.149642428628252,0.011420208748079731
0.08440577028562583,0.039106275091711745,0.7110716756038367,0.12188904533100615,0.011023515051934198
0.08888397804757804,0.03637620260937748,0.7294521954372657,0.13055700628850886,0.01188904819376456
0.09024062232995897,0.03582868235263973,0.7133546417909316,0.13570168654864995,0.01594038177245584
0.08845811549109628,0.031099261622514363,0.6912713586504308,0.14392944623303,0.012112877542094962
0.09066228052581278,0.03044085600939045,0.701410665881337,0.13694341406839985,0.01388931871345658
0.08467239972465586,0.03514870836837772,0.6819189015612014,0.13704600379388598,0.012242550138652587
0.08652285820030325,0.030898119981206902,0.7007667442904939,0.13780878609257557,0.011876469182274441
0.09187203353396742,0.0375906057535692,0.7031654324099307,0.13180150739764945,0.016025516632595847
0.09546388267590053,0.019049195629253682,0.6967848022105593,0.14436383559987828,0.014844997796911886
0.09573273840381571,0.026751031846086994,0.6977230244604223,0.14344687073453294,0.013049575481754283
0.08928106309993775,0.030643534120889056,0.6987206330967224,0.1398704855306625,0.013666452340324625
0.09650482135914942,0.01574824613681033,0.6817747263296605,0.14446560275658252,0.014907118916347384
0.09078452572978597,0.03049760942997662,0.7020859837731697,0.13855105501997791,0.0122532849448142
0.08610862246705878,0.03659512161472436,0.71540143370843,0.12808063331264968,0.012373079083334284
0.09514101380809455,0.01975410697748628,0.6852343293188321,0.154767267299302,0.016774518463199956
0.0833293818890219,0.0366358585177475,0.7080956412920509,0.12658340474643964,0.012442826139519376
0.0913352096734094,0.03154407116317205,0.7089897266049419,0.1429828584776855,0.013909632412452593
0.09069208620509435,0.03275056981539146,0.71235283461385,0.1337305804274996,0.013932191112912128
0.08653278648782947,0.03547938766482539,0.699691134230072,0.1298357969562028,0.01265825842953703
0.09522759259844324,0.012903290677678482,0.6912946538255186,0.15052823378989255,0.011799297532152704
0.08572945603308352,0.03337271070376838,0.6850246313334944,0.14158028650240626,0.01262886256945668
0.08762910728267163,0.03520168138103087,0.7144742764584139,0.12392801213996554,0.01215727324060923
0.09025278285389064,0.029943657204288883,0.6997459121712939,0.1422852324096279,0.013027810311565224
0.07899681209561403,0.043977291768409324,0.7203410721244801,0.12123348699071826,0.015915139035719582
0.08979127100729481,0.033977817753338,0.6925829316732225,0.14066475227165862,0.012010083501357897
0.08780626793919488,0.02666003747562347,0.6857646987007104,0.1341512065069706,0.011422618607760853
0.09760401279842407,0.015503759006874934,0.7019682838452576,0.1426945690186019,0.01387492366169426
0.09209913454906742,0.022791557114474344,0.6885640751778389,0.15173985659563188,0.014384441122799851
0.08329266056773,0.04076016524688864,0.6808925655904952,0.13511713114835733,0.012522115090870544
0.08208839788094925,0.036915959005171556,0.7047715783959805,0.12566290081848455,0.015809034396479807
0.08386106435846837,0.04393311835988827,0.7187578241562802,0.12769619883981456,0.012711353629612912
0.09205107404959886,0.02832573346377342,0.6982301215079607,0.13639343469288673,0.016390691027059024
0.09431940607026604,0.018702927802119802,0.6842385785996002,0.15489971690163573,0.013700566477638516
0.09523682608980234,0.022287550734639738,0.6702834038338449,0.14871389336124202,0.011890552181068968
0.08423425133460186,0.041910277332095985,0.7134767548363204,0.12670388767716104,0.013128416543433451
0.0912550703939405,0.027311831339895752,0.6924959783940772,0.13700516619678682,0.01662038933034774
0.08280766006231859,0.04341174922922509,0.7181884282333462,0.13373304792907914,0.013768942087592776
0.0826516879010275,0.04289233214979766,0.7076425184822228,0.11949374209092015,0.014579926166225018
0.08705036282938665,0.032157265854965686,0.7017606557705851,0.1285622445854657,0.01611207008248414
0.08758933742618931,0.034418974326246805,0.7011263240631795,0.13864618241859258,0.013226911932589121
0.0897642185076745,0.027690602270546656,0.672287778205951,0.14935177091332874,0.010999432367747024
0.0921575298932776,0.028066897932707842,0.6930851596647802,0.13484513820641253,0.013904002284608467
0.09156849304021845,0.03448410453138387,0.7149523555394075,0.13558111989318716,0.01270942080523017
0.08402481331350989,0.047521531336945214,0.7100183287971608,0.12541978320236347,0.013608304689481902
0.09093137613660536,0.03269777134467785,0.7071278325231056,0.14053248074723407,0.01280047317667406
0.08697288736107976,0.034473602828638206,0.6978491613147912,0.138345180339554,0.01264991740767191
0.0812389432500669,0.04331444199558765,0.6936307791104308,0.12304028355816002,0.013527831591226228
0.08773737891897047,0.03042808590162148,0.693232809063946,0.14171942114827893,0.0108868162871163
0.09072346968175166,0.02676862276393479,0.6872489245816232,0.14266036544723865,0.018136311832196567
0.07226010899395623,0.04978141301826863,0.7318437006700605,0.10308105379053376,0.010505545820975475
0.08850548255099941,0.04208705959548792,0.7265681547932283,0.12402859898111197,0.011552196852299837
0.09200802265118163,0.02341810009969305,0.7007740315147652,0.14889724088672804,0.01131762884833002
0.08763734337289175,0.030206471088373196,0.6902552405782747,0.1401125971651866,0.01238691040535701
0.08991823750997671,0.02965365497498538,0.701228045072434,0.13374933692790922,0.01157560803090743
0.08360453541540282,0.043122718570936996,0.7024606065055281,0.13468116838356725,0.010911312832836393
0.08719596767454103,0.03920659453320826,0.6989632335162024,0.13658722022311875,0.011436980025436885
0.08744220239999838,0.03654575182691458,0.7058789199032474,0.13714224426884283,0.015043682840531682
0.09604751008015908,0.021250238742951573,0.6994774149250242,0.1435646365190521,0.012411201796716637
0.08412524216693319,0.04479933144385186,0.720415803400472,0.11947730149509708,0.013143766263989456
0.08571638197445612,0.03873769419195805,0.7129896027502598,0.12784682825341653,0.012392110186899749
0.09483108939756545,0.016807015644101343,0.6939436193717058,0.1496031315632879,0.012216941686540878
0.09079888660507535,0.03589748731341604,0.7055065025826073,0.13295043739145906,0.015675786048752086
0.08535498105268426,0.038072095682907335,0.6902045432668944,0.13658036845323196,0.011520379835311146
0.08357830329513302,0.04114643091532056,0.7282225550606924,0.12214618185871276,0.01372210299276486
0.09018168267834693,0.032436372532799594,0.7010743086140949,0.13862331445865506,0.01151407629454085
0.08980072487810198,0.030029466181617136,0.6906280102374639,0.14546147993669628,0.01210882249893537
0.09266931987040834,0.028880148701193785,0.7013486139292406,0.13983797489934607,0.010749628665645796
0.09427817060566897,0.01993926545851183,0.688350029266413,0.15101702326904837,0.01240214205131816
0.08902286788817687,0.03385191245398167,0.6969201256595562,0.13461515020865253,0.011134719543127192
0.09536364772630274,0.02003065914378309,0.6928160945046833,0.14177681360740235,0.011733097159910656
0.088710583134697,0.02863958144263437,0.7109827703033259,0.12842834245357415,0.012389769042107996
0.0926735304633446,0.028683964002169146,0.6855320351008567,0.1497360418506703,0.011134254054622731
0.07276080062701729,0.051582299373431985,0.7165495769042743,0.11834617905554622,0.012162616018922887
0.08957970829615174,0.035035455034134175,0.6896905662720781,0.13808737568565915,0.013283659770392076
0.09367851184303522,0.028352884942662984,0.6920580681279573,0.1394500157956015,0.013319128418916054
0.09103696910446833,0.024379564570800073,0.7026184905046037,0.14092511275880565,0.013576188917728129
